700000000   14400.000000   4385
739700800    -25.13640867681734  498.3712823960076  -0    -9.922505403250361e-05  -5.004625260807913e-06  -0    9.964141784588424e-13 -1.975557520172261e-11 -0
739715200    -26.56514418926885  498.297167634347  -0    -9.921029788284141e-05  -5.289084585469621e-06  -0    1.053049648552361e-12 -1.975263727211217e-11 -0
739729600    -27.9936613414948  498.2189569686272  -0    -9.919472624417344e-05  -5.573500434903232e-06  -0    1.109676462786263e-12 -1.974953697973421e-11 -0
739744000    -29.42194839136706  498.1366510417245  -0    -9.917833924449551e-05  -5.857870471266777e-06  -0    1.166294155699349e-12 -1.974627435007254e-11 -0
739758400    -30.84999359864884  498.0502505301774  -0    -9.916113701850552e-05  -6.14219235709486e-06  -0    1.222902261905391e-12 -1.974284940994531e-11 -0
739772800    -32.27778522509173  497.9597561441807  -0    -9.914311970760232e-05  -6.426463755317959e-06  -0    1.279500316096983e-12 -1.973926218750485e-11 -0
739787200    -33.70531153453038  497.8651686275807  -0    -9.912428745988468e-05  -6.710682329281291e-06  -0    1.33608785304929e-12 -1.973551271223743e-11 -0
739801600    -35.13256079298159  497.7664887578678  -0    -9.910464043014992e-05  -6.994845742764537e-06  -0    1.39266440762398e-12 -1.973160101496299e-11 -0
739816000    -36.55952126873905  497.6637173461712  -0    -9.908417877989276e-05  -7.278951660000702e-06  -0    1.449229514772975e-12 -1.97275271278349e-11 -0
739830400    -37.98618123247017  497.5568552372513  -0    -9.90629026773039e-05  -7.562997745695394e-06  -0    1.505782709542295e-12 -1.972329108433971e-11 -0
739844800    -39.41252895731252  497.4459033094936  -0    -9.904081229726869e-05  -7.846981665046029e-06  -0    1.562323527075875e-12 -1.971889291929687e-11 -0
739859200    -40.83855271897021  497.3308624749012  -0    -9.901790782136569e-05  -8.130901083761018e-06  -0    1.61885150261939e-12 -1.971433266885841e-11 -0
739873600    -42.26424079581025  497.2117336790866  -0    -9.899418943786516e-05  -8.414753668078952e-06  -0    1.675366171524073e-12 -1.970961037050869e-11 -0
739888000    -43.68958146895893  497.0885179012651  -0    -9.896965734172749e-05  -8.698537084787786e-06  -0    1.731867069250535e-12 -1.970472606306408e-11 -0
739902400    -45.11456302239812  496.961216154246  -0    -9.894431173460164e-05  -8.982249001244025e-06  -0    1.788353731372584e-12 -1.96996797866726e-11 -0
739916800    -46.53917374306158  496.8298294844245  -0    -9.891815282482356e-05  -9.265887085391885e-06  -0    1.84482569358104e-12 -1.969447158281365e-11 -0
739931200    -47.96340192093128  496.6943589717728  -0    -9.889118082741423e-05  -9.549449005782478e-06  -0    1.901282491687557e-12 -1.968910149429764e-11 -0
739945600    -49.38723584913353  496.554805729832  -0    -9.886339596407815e-05  -9.832932431592956e-06  -0    1.95772366162843e-12 -1.968356956526563e-11 -0
739960000    -50.81066382403584  496.4111709057019  -0    -9.883479846320144e-05  -1.011633503264578e-05  -0    2.014148739468435e-12 -1.967787584118898e-11 -0
739974400    -52.23367414534115  496.2634556800323  -0    -9.880538855984982e-05  -1.039965447942749e-05  -0    2.07055726140457e-12 -1.967202036886898e-11 -0
739988800    -53.65625511618686  496.1116612670134  -0    -9.877516649576695e-05  -1.068288844310843e-05  -0    2.12694876376997e-12 -1.966600319643645e-11 -0
740003200    -55.07839504323901  495.9557889143649  -0    -9.874413251937215e-05  -1.09660345955615e-05  -0    2.18332278303765e-12 -1.965982437335135e-11 -0
740017600    -56.50008223678899  495.7958399033268  -0    -9.87122868857586e-05  -1.124909060938138e-05  -0    2.239678855824334e-12 -1.96534839504024e-11 -0
740032000    -57.92130501084954  495.6318155486483  -0    -9.867962985669108e-05  -1.153205415790368e-05  -0    2.296016518894262e-12 -1.96469819797066e-11 -0
740046400    -59.34205168325087  495.463717198577  -0    -9.864616170060389e-05  -1.181492291522406e-05  -0    2.352335309162998e-12 -1.964031851470887e-11 -0
740060800    -60.7623105757366  495.2915462348483  -0    -9.861188269259871e-05  -1.209769455621733e-05  -0    2.408634763701235e-12 -1.963349361018158e-11 -0
740075200    -62.18207001405985  495.1153040726732  -0    -9.857679311444214e-05  -1.23803667565566e-05  -0    2.464914419738605e-12 -1.962650732222409e-11 -0
740089600    -63.60131832807913  494.9349921607276  -0    -9.854089325456359e-05  -1.266293719273234e-05  -0    2.521173814667479e-12 -1.96193597082623e-11 -0
740104000    -65.02004385185433  494.7506119811395  -0    -9.850418340805279e-05  -1.294540354207151e-05  -0    2.577412486046768e-12 -1.961205082704818e-11 -0
740118400    -66.43823492374247  494.5621650494776  -0    -9.846666387665741e-05  -1.322776348275666e-05  -0    2.633629971605728e-12 -1.96045807386593e-11 -0
740132800    -67.85587988649381  494.3696529147384  -0    -9.842833496878058e-05  -1.351001469384497e-05  -0    2.68982580924776e-12 -1.959694950449829e-11 -0
740147200    -69.27296708734782  494.1730771593333  -0    -9.83891969994783e-05  -1.379215485528746e-05  -0    2.74599953705422e-12 -1.958915718729239e-11 -0
740161600    -70.68948487812743  493.9724393990763  -0    -9.834925029045698e-05  -1.407418164794768e-05  -0    2.802150693288155e-12 -1.958120385109291e-11 -0
740176000    -72.10542161533731  493.76774128317  -0    -9.830849517007062e-05  -1.435609275362134e-05  -0    2.858278816398194e-12 -1.957308956127469e-11 -0
740190400    -73.52076566025778  493.5589844941925  -0    -9.826693197331827e-05  -1.463788585505495e-05  -0    2.914383445022279e-12 -1.95648143845356e-11 -0
740204800    -74.93550537904106  493.3461707480831  -0    -9.822456104184116e-05  -1.491955863596502e-05  -0    2.97046411799147e-12 -1.955637838889594e-11 -0
740219200    -76.34962914280675  493.1293017941288  -0    -9.818138272391995e-05  -1.520110878105705e-05  -0    3.02652037433374e-12 -1.954778164369793e-11 -0
740233600    -77.7631253277375  492.9083794149494  -0    -9.81373973744719e-05  -1.54825339760446e-05  -0    3.082551753277759e-12 -1.953902421960511e-11 -0
740248000    -79.17598231517454  492.6834054264831  -0    -9.809260535504784e-05  -1.576383190766828e-05  -0    3.138557794256687e-12 -1.953010618860178e-11 -0
740262400    -80.58818849171313  492.4543816779715  -0    -9.804700703382929e-05  -1.604500026371479e-05  -0    3.194538036911954e-12 -1.952102762399239e-11 -0
740276800    -81.99973224929815  492.2213100519446  -0    -9.800060278562546e-05  -1.632603673303592e-05  -0    3.250492021097051e-12 -1.951178860040092e-11 -0
740291200    -83.41060198531937  491.9841924642049  -0    -9.795339299187006e-05  -1.660693900556753e-05  -0    3.306419286881307e-12 -1.950238919377034e-11 -0
740305600    -84.8207861027069  491.743030863812  -0    -9.790537804061825e-05  -1.688770477234855e-05  -0    3.362319374553669e-12 -1.949282948136191e-11 -0
740320000    -86.23027301002651  491.4978272330666  -0    -9.785655832654342e-05  -1.716833172553997e-05  -0    3.418191824626484e-12 -1.948310954175456e-11 -0
740334400    -87.63905112157487  491.2485835874941  -0    -9.780693425093398e-05  -1.744881755844381e-05  -0    3.474036177839275e-12 -1.947322945484428e-11 -0
740348800    -89.04710885747483  490.9953019758277  -0    -9.775650622168998e-05  -1.772915996552203e-05  -0    3.529851975162515e-12 -1.946318930184343e-11 -0
740363200    -90.4544346437706  490.7379844799921  -0    -9.770527465331982e-05  -1.800935664241557e-05  -0    3.585638757801403e-12 -1.945298916528006e-11 -0
740377600    -91.86101691252286  490.4766332150863  -0    -9.765323996693687e-05  -1.828940528596322e-05  -0    3.641396067199629e-12 -1.944262912899729e-11 -0
740392000    -93.26684410190383  490.211250329366  -0    -9.760040259025597e-05  -1.856930359422057e-05  -0    3.697123445043149e-12 -1.943210927815257e-11 -0
740406400    -94.67190465629238  489.9418380042258  -0    -9.754676295758988e-05  -1.884904926647895e-05  -0    3.752820433263952e-12 -1.942142969921699e-11 -0
740420800    -96.07618702636893  489.6683984541817  -0    -9.749232150984573e-05  -1.912864000328432e-05  -0    3.808486574043823e-12 -1.941059047997456e-11 -0
740435200    -97.47967966921129  489.3909339268527  -0    -9.743707869452146e-05  -1.940807350645636e-05  -0    3.864121409818137e-12 -1.939959170952152e-11 -0
740449600    -98.88237104838612  489.1094467029424  -0    -9.738103496570208e-05  -1.968734747910664e-05  -0    3.919724483279495e-12 -1.93884334782656e-11 -0
740464000    -100.2842496340488  488.8239390962199  -0    -9.732419078405596e-05  -1.996645962565858e-05  -0    3.975295337381674e-12 -1.937711587792524e-11 -0
740478400    -101.685303903035  488.5344134535013  -0    -9.726654661683101e-05  -2.02454076518656e-05  -0    4.030833515343256e-12 -1.936563900152888e-11 -0
740492800    -103.085522338956  488.2408721546299  -0    -9.720810293785085e-05  -2.052418926483014e-05  -0    4.086338560651415e-12 -1.935400294341417e-11 -0
740507200    -104.4848934322935  487.9433176124573  -0    -9.714886022751098e-05  -2.080280217302256e-05  -0    4.141810017065667e-12 -1.93422077992272e-11 -0
740521600    -105.8834056804941  487.6417522728228  -0    -9.708881897277474e-05  -2.10812440862999e-05  -0    4.197247428621624e-12 -1.933025366592172e-11 -0
740536000    -107.2810475880641  487.3361786145337  -0    -9.702797966716935e-05  -2.135951271592476e-05  -0    4.25265033963474e-12 -1.931814064175835e-11 -0
740550400    -108.6778076666637  487.026599149345  -0    -9.696634281078183e-05  -2.163760577458411e-05  -0    4.308018294704054e-12 -1.930586882630373e-11 -0
740564800    -110.0736744352017  486.7130164219387  -0    -9.690390891025499e-05  -2.191552097640807e-05  -0    4.363350838715939e-12 -1.929343832042977e-11 -0
740579200    -111.4686364199294  486.3954330099027  -0    -9.684067847878311e-05  -2.219325603698871e-05  -0    4.418647516847838e-12 -1.928084922631277e-11 -0
740593600    -112.8626821545357  486.0738515237097  -0    -9.677665203610777e-05  -2.24708086733988e-05  -0    4.473907874572004e-12 -1.926810164743257e-11 -0
740608000    -114.2558001802406  485.7482746066959  -0    -9.671183010851374e-05  -2.274817660421064e-05  -0    4.529131457659241e-12 -1.925519568857176e-11 -0
740622400    -115.6479790458897  485.4187049350391  -0    -9.664621322882435e-05  -2.302535754951474e-05  -0    4.584317812182626e-12 -1.924213145581477e-11 -0
740636800    -117.0392073080485  485.0851452177367  -0    -9.65798019363974e-05  -2.330234923093862e-05  -0    4.639466484521253e-12 -1.9228909056547e-11 -0
740651200    -118.429473531096  484.7475981965837  -0    -9.651259677712057e-05  -2.357914937166551e-05  -0    4.694577021363955e-12 -1.921552859945395e-11 -0
740665600    -119.8187662873192  484.4060666461496  -0    -9.644459830340695e-05  -2.385575569645304e-05  -0    4.749648969713031e-12 -1.920199019452033e-11 -0
740680000    -121.2070741570066  484.0605533737561  -0    -9.637580707419053e-05  -2.4132165931652e-05  -0    4.804681876887967e-12 -1.918829395302916e-11 -0
740694400    -122.5943857285425  483.7110612194541  -0    -9.63062236549216e-05  -2.440837780522497e-05  -0    4.859675290529163e-12 -1.917443998756082e-11 -0
740708800    -123.9806895985004  483.3575930559997  -0    -9.623584861756207e-05  -2.468438904676505e-05  -0    4.914628758601649e-12 -1.916042841199217e-11 -0
740723200    -125.365974371737  483.0001517888313  -0    -9.616468254058084e-05  -2.496019738751447e-05  -0    4.969541829398796e-12 -1.914625934149558e-11 -0
740737600    -126.7502286614857  482.6387403560454  -0    -9.609272600894898e-05  -2.523580056038329e-05  -0    5.024414051546033e-12 -1.913193289253801e-11 -0
740752000    -128.1334410894503  482.2733617283723  -0    -9.601997961413488e-05  -2.551119629996799e-05  -0    5.079244974004562e-12 -1.911744918288003e-11 -0
740766400    -129.5156002858986  481.9040189091521  -0    -9.594644395409955e-05  -2.578638234257011e-05  -0    5.134034146075053e-12 -1.910280833157487e-11 -0
740780800    -130.8966948897556  481.5307149343096  -0    -9.587211963329156e-05  -2.606135642621487e-05  -0    5.188781117401362e-12 -1.908801045896743e-11 -0
740795200    -132.2767135486971  481.1534528723296  -0    -9.579700726264207e-05  -2.633611629066975e-05  -0    5.243485437974222e-12 -1.907305568669329e-11 -0
740809600    -133.6556449192438  480.7722358242312  -0    -9.572110745955989e-05  -2.661065967746323e-05  -0    5.298146658134985e-12 -1.905794413767771e-11 -0
740824000    -135.0334776668511  480.3870669235436  -0    -9.564442084792645e-05  -2.688498432990269e-05  -0    5.352764328579173e-12 -1.904267593613464e-11 -0
740838400    -136.4102004660076  479.9979493362787  -0    -9.556694805809045e-05  -2.715908799309397e-05  -0    5.407338000360386e-12 -1.902725120756568e-11 -0
740852800    -137.7858020003243  479.604886260906  -0    -9.548868972686291e-05  -2.743296841395922e-05  -0    5.461867224893844e-12 -1.901167007875903e-11 -0
740867200    -139.1602709626291  479.2078809283261  -0    -9.540964649751181e-05  -2.770662334125562e-05  -0    5.516351553960121e-12 -1.899593267778849e-11 -0
740881600    -140.5335960550592  478.8069366018443  -0    -9.532981901975685e-05  -2.798005052559384e-05  -0    5.570790539708816e-12 -1.898003913401239e-11 -0
740896000    -141.9057659891543  478.4020565771436  -0    -9.524920794976408e-05  -2.825324771945657e-05  -0    5.625183734662248e-12 -1.89639895780725e-11 -0
740910400    -143.2767694859491  477.9932441822576  -0    -9.516781395014056e-05  -2.852621267721696e-05  -0    5.679530691719122e-12 -1.8947784141893e-11 -0
740924800    -144.6465952760664  477.5805027775432  -0    -9.508563768992879e-05  -2.879894315515711e-05  -0    5.733830964158211e-12 -1.893142295867935e-11 -0
740939200    -146.0152320998094  477.1638357556531  -0    -9.500267984460144e-05  -2.907143691148648e-05  -0    5.788084105642028e-12 -1.891490616291725e-11 -0
740953600    -147.3826687072544  476.7432465415077  -0    -9.491894109605552e-05  -2.934369170636034e-05  -0    5.842289670220489e-12 -1.88982338903715e-11 -0
740968000    -148.7488938583432  476.3187385922671  -0    -9.483442213260698e-05  -2.96157053018982e-05  -0    5.896447212334589e-12 -1.888140627808487e-11 -0
740982400    -150.1138963229756  475.8903153973025  -0    -9.474912364898497e-05  -2.988747546220215e-05  -0    5.950556286820052e-12 -1.8864423464377e-11 -0
740996800    -151.4776648811015  475.4579804781678  -0    -9.466304634632612e-05  -3.015899995337528e-05  -0    6.004616448911e-12 -1.884728558884325e-11 -0
741011200    -152.8401883228135  475.0217373885705  -0    -9.457619093216885e-05  -3.043027654354003e-05  -0    6.058627254243603e-12 -1.882999279235358e-11 -0
741025600    -154.2014554484386  474.5815897143423  -0    -9.448855812044742e-05  -3.070130300285655e-05  -0    6.112588258859737e-12 -1.881254521705134e-11 -0
741040000    -155.5614550686305  474.13754107341  -0    -9.440014863148623e-05  -3.097207710354099e-05  -0    6.166499019210626e-12 -1.879494300635215e-11 -0
741054400    -156.9201760044618  473.6895951157655  -0    -9.431096319199376e-05  -3.124259661988386e-05  -0    6.220359092160495e-12 -1.877718630494269e-11 -0
741068800    -158.2776070875151  473.237755523436  -0    -9.422100253505666e-05  -3.151285932826831e-05  -0    6.274168034990206e-12 -1.875927525877954e-11 -0
